2023-12-24 11:19:00.736 ,,TRSY3,-1000000,
2023-12-24 11:19:00.736 ,,TRSY1,2000000,TRSY3,-1000000,
2023-12-24 11:19:00.768 ,,TRSY1,-138000000,TRSY2,-134000000,TRSY3,-128000000,
2023-12-24 11:19:00.768 ,,TRSY1,-138000000,TRSY2,-134000000,TRSY3,-129000000,
2023-12-24 11:19:00.768 ,,TRSY1,-138000000,TRSY2,-134000000,TRSY3,-130000000,
2023-12-24 11:19:00.768 ,,TRSY1,-134000000,TRSY2,-134000000,TRSY3,-130000000,
2023-12-24 11:19:00.768 ,,TRSY1,-130000000,TRSY2,-134000000,TRSY3,-130000000,
2023-12-24 11:19:00.769 ,,TRSY1,-130000000,TRSY2,-135000000,TRSY3,-130000000,
2023-12-24 11:19:00.769 ,,TRSY1,-130000000,TRSY2,-136000000,TRSY3,-130000000,
2023-12-24 11:19:00.769 ,,TRSY1,-130000000,TRSY2,-136000000,TRSY3,-126000000,
2023-12-24 11:19:00.769 ,,TRSY1,-130000000,TRSY2,-136000000,TRSY3,-122000000,
2023-12-24 11:19:00.769 ,,TRSY1,-131000000,TRSY2,-136000000,TRSY3,-122000000,
2023-12-24 11:19:00.769 ,,TRSY1,-132000000,TRSY2,-136000000,TRSY3,-122000000,
2023-12-24 11:19:00.769 ,,TRSY1,-132000000,TRSY2,-132000000,TRSY3,-122000000,
2023-12-24 11:19:00.769 ,,TRSY1,-132000000,TRSY2,-128000000,TRSY3,-122000000,
2023-12-24 11:19:00.770 ,,TRSY1,-132000000,TRSY2,-128000000,TRSY3,-123000000,
2023-12-24 11:19:00.770 ,,TRSY1,-132000000,TRSY2,-128000000,TRSY3,-124000000,
2023-12-24 11:19:00.770 ,,TRSY1,-128000000,TRSY2,-128000000,TRSY3,-124000000,
2023-12-24 11:19:00.770 ,,TRSY1,-124000000,TRSY2,-128000000,TRSY3,-124000000,
2023-12-24 11:19:00.770 ,,TRSY1,-124000000,TRSY2,-129000000,TRSY3,-124000000,
2023-12-24 11:19:00.770 ,,TRSY1,-124000000,TRSY2,-130000000,TRSY3,-124000000,
2023-12-24 11:19:00.771 ,,TRSY1,-124000000,TRSY2,-130000000,TRSY3,-120000000,
2023-12-24 11:19:00.771 ,,TRSY1,-124000000,TRSY2,-130000000,TRSY3,-116000000,
2023-12-24 11:19:00.771 ,,TRSY1,-125000000,TRSY2,-130000000,TRSY3,-116000000,
2023-12-24 11:19:00.771 ,,TRSY1,-126000000,TRSY2,-130000000,TRSY3,-116000000,
2023-12-24 11:19:00.771 ,,TRSY1,-126000000,TRSY2,-126000000,TRSY3,-116000000,
2023-12-24 11:19:00.771 ,,TRSY1,-126000000,TRSY2,-122000000,TRSY3,-116000000,
2023-12-24 11:19:00.771 ,,TRSY1,-126000000,TRSY2,-122000000,TRSY3,-117000000,
2023-12-24 11:19:00.771 ,,TRSY1,-126000000,TRSY2,-122000000,TRSY3,-118000000,
2023-12-24 11:19:00.772 ,,TRSY1,-122000000,TRSY2,-122000000,TRSY3,-118000000,
2023-12-24 11:19:00.772 ,,TRSY1,-118000000,TRSY2,-122000000,TRSY3,-118000000,
2023-12-24 11:19:00.772 ,,TRSY1,-118000000,TRSY2,-123000000,TRSY3,-118000000,
2023-12-24 11:19:00.772 ,,TRSY1,-118000000,TRSY2,-124000000,TRSY3,-118000000,
2023-12-24 11:19:00.772 ,,TRSY1,-118000000,TRSY2,-124000000,TRSY3,-114000000,
2023-12-24 11:19:00.772 ,,TRSY1,-118000000,TRSY2,-124000000,TRSY3,-110000000,
2023-12-24 11:19:00.772 ,,TRSY1,-119000000,TRSY2,-124000000,TRSY3,-110000000,
2023-12-24 11:19:00.773 ,,TRSY1,-120000000,TRSY2,-124000000,TRSY3,-110000000,
2023-12-24 11:19:00.773 ,,TRSY1,-120000000,TRSY2,-120000000,TRSY3,-110000000,
2023-12-24 11:19:00.773 ,,TRSY1,-120000000,TRSY2,-116000000,TRSY3,-110000000,
2023-12-24 11:19:00.773 ,,TRSY1,-120000000,TRSY2,-116000000,TRSY3,-111000000,
2023-12-24 11:19:00.773 ,,TRSY1,-120000000,TRSY2,-116000000,TRSY3,-112000000,
2023-12-24 11:19:00.773 ,,TRSY1,-116000000,TRSY2,-116000000,TRSY3,-112000000,
2023-12-24 11:19:00.773 ,,TRSY1,-112000000,TRSY2,-116000000,TRSY3,-112000000,
2023-12-24 11:19:00.774 ,,TRSY1,-112000000,TRSY2,-117000000,TRSY3,-112000000,
2023-12-24 11:19:00.774 ,,TRSY1,-112000000,TRSY2,-118000000,TRSY3,-112000000,
2023-12-24 11:19:00.774 ,,TRSY1,-112000000,TRSY2,-118000000,TRSY3,-108000000,
2023-12-24 11:19:00.774 ,,TRSY1,-112000000,TRSY2,-118000000,TRSY3,-104000000,
2023-12-24 11:19:00.774 ,,TRSY1,-113000000,TRSY2,-118000000,TRSY3,-104000000,
2023-12-24 11:19:00.774 ,,TRSY1,-114000000,TRSY2,-118000000,TRSY3,-104000000,
2023-12-24 11:19:00.774 ,,TRSY1,-114000000,TRSY2,-114000000,TRSY3,-104000000,
2023-12-24 11:19:00.774 ,,TRSY1,-114000000,TRSY2,-110000000,TRSY3,-104000000,
2023-12-24 11:19:00.775 ,,TRSY1,-114000000,TRSY2,-110000000,TRSY3,-105000000,
2023-12-24 11:19:00.775 ,,TRSY1,-114000000,TRSY2,-110000000,TRSY3,-106000000,
2023-12-24 11:19:00.775 ,,TRSY1,-110000000,TRSY2,-110000000,TRSY3,-106000000,
2023-12-24 11:19:00.775 ,,TRSY1,-106000000,TRSY2,-110000000,TRSY3,-106000000,
2023-12-24 11:19:00.775 ,,TRSY1,-106000000,TRSY2,-111000000,TRSY3,-106000000,
2023-12-24 11:19:00.775 ,,TRSY1,-106000000,TRSY2,-112000000,TRSY3,-106000000,
2023-12-24 11:19:00.775 ,,TRSY1,-106000000,TRSY2,-112000000,TRSY3,-102000000,
2023-12-24 11:19:00.775 ,,TRSY1,-106000000,TRSY2,-112000000,TRSY3,-98000000,
2023-12-24 11:19:00.776 ,,TRSY1,-107000000,TRSY2,-112000000,TRSY3,-98000000,
2023-12-24 11:19:00.776 ,,TRSY1,-108000000,TRSY2,-112000000,TRSY3,-98000000,
2023-12-24 11:19:00.776 ,,TRSY1,-108000000,TRSY2,-108000000,TRSY3,-98000000,
2023-12-24 11:19:00.776 ,,TRSY1,-108000000,TRSY2,-104000000,TRSY3,-98000000,
2023-12-24 11:19:00.776 ,,TRSY1,-108000000,TRSY2,-104000000,TRSY3,-99000000,
2023-12-24 11:19:00.776 ,,TRSY1,-108000000,TRSY2,-104000000,TRSY3,-100000000,
2023-12-24 11:19:00.777 ,,TRSY1,-104000000,TRSY2,-104000000,TRSY3,-100000000,
2023-12-24 11:19:00.777 ,,TRSY1,-100000000,TRSY2,-104000000,TRSY3,-100000000,
2023-12-24 11:19:00.777 ,,TRSY1,-100000000,TRSY2,-105000000,TRSY3,-100000000,
2023-12-24 11:19:00.777 ,,TRSY1,-100000000,TRSY2,-106000000,TRSY3,-100000000,
2023-12-24 11:19:00.777 ,,TRSY1,-100000000,TRSY2,-106000000,TRSY3,-96000000,
2023-12-24 11:19:00.777 ,,TRSY1,-100000000,TRSY2,-106000000,TRSY3,-92000000,
2023-12-24 11:19:00.777 ,,TRSY1,-101000000,TRSY2,-106000000,TRSY3,-92000000,
2023-12-24 11:19:00.777 ,,TRSY1,-102000000,TRSY2,-106000000,TRSY3,-92000000,
2023-12-24 11:19:00.778 ,,TRSY1,-102000000,TRSY2,-102000000,TRSY3,-92000000,
2023-12-24 11:19:00.778 ,,TRSY1,-102000000,TRSY2,-98000000,TRSY3,-92000000,
2023-12-24 11:19:00.778 ,,TRSY1,-102000000,TRSY2,-98000000,TRSY3,-93000000,
2023-12-24 11:19:00.778 ,,TRSY1,-102000000,TRSY2,-98000000,TRSY3,-94000000,
2023-12-24 11:19:00.778 ,,TRSY1,-98000000,TRSY2,-98000000,TRSY3,-94000000,
2023-12-24 11:19:00.778 ,,TRSY1,-94000000,TRSY2,-98000000,TRSY3,-94000000,
2023-12-24 11:19:00.778 ,,TRSY1,-94000000,TRSY2,-99000000,TRSY3,-94000000,
2023-12-24 11:19:00.779 ,,TRSY1,-94000000,TRSY2,-100000000,TRSY3,-94000000,
2023-12-24 11:19:00.779 ,,TRSY1,-94000000,TRSY2,-100000000,TRSY3,-90000000,
2023-12-24 11:19:00.779 ,,TRSY1,-94000000,TRSY2,-100000000,TRSY3,-86000000,
2023-12-24 11:19:00.779 ,,TRSY1,-95000000,TRSY2,-100000000,TRSY3,-86000000,
2023-12-24 11:19:00.779 ,,TRSY1,-96000000,TRSY2,-100000000,TRSY3,-86000000,
2023-12-24 11:19:00.779 ,,TRSY1,-96000000,TRSY2,-96000000,TRSY3,-86000000,
2023-12-24 11:19:00.779 ,,TRSY1,-96000000,TRSY2,-92000000,TRSY3,-86000000,
2023-12-24 11:19:00.780 ,,TRSY1,-96000000,TRSY2,-92000000,TRSY3,-87000000,
2023-12-24 11:19:00.780 ,,TRSY1,-96000000,TRSY2,-92000000,TRSY3,-88000000,
2023-12-24 11:19:00.780 ,,TRSY1,-92000000,TRSY2,-92000000,TRSY3,-88000000,
2023-12-24 11:19:00.780 ,,TRSY1,-88000000,TRSY2,-92000000,TRSY3,-88000000,
2023-12-24 11:19:00.780 ,,TRSY1,-88000000,TRSY2,-93000000,TRSY3,-88000000,
2023-12-24 11:19:00.780 ,,TRSY1,-88000000,TRSY2,-94000000,TRSY3,-88000000,
2023-12-24 11:19:00.781 ,,TRSY1,-88000000,TRSY2,-94000000,TRSY3,-84000000,
2023-12-24 11:19:00.781 ,,TRSY1,-88000000,TRSY2,-94000000,TRSY3,-80000000,
2023-12-24 11:19:00.781 ,,TRSY1,-89000000,TRSY2,-94000000,TRSY3,-80000000,
2023-12-24 11:19:00.781 ,,TRSY1,-90000000,TRSY2,-94000000,TRSY3,-80000000,
2023-12-24 11:19:00.781 ,,TRSY1,-90000000,TRSY2,-90000000,TRSY3,-80000000,
2023-12-24 11:19:00.781 ,,TRSY1,-90000000,TRSY2,-86000000,TRSY3,-80000000,
2023-12-24 11:19:00.781 ,,TRSY1,-90000000,TRSY2,-86000000,TRSY3,-81000000,
2023-12-24 11:19:00.781 ,,TRSY1,-90000000,TRSY2,-86000000,TRSY3,-82000000,
2023-12-24 11:19:00.782 ,,TRSY1,-86000000,TRSY2,-86000000,TRSY3,-82000000,
2023-12-24 11:19:00.782 ,,TRSY1,-82000000,TRSY2,-86000000,TRSY3,-82000000,
2023-12-24 11:19:00.782 ,,TRSY1,-82000000,TRSY2,-87000000,TRSY3,-82000000,
2023-12-24 11:19:00.782 ,,TRSY1,-82000000,TRSY2,-88000000,TRSY3,-82000000,
2023-12-24 11:19:00.782 ,,TRSY1,-82000000,TRSY2,-88000000,TRSY3,-78000000,
2023-12-24 11:19:00.782 ,,TRSY1,-82000000,TRSY2,-88000000,TRSY3,-74000000,
2023-12-24 11:19:00.782 ,,TRSY1,-83000000,TRSY2,-88000000,TRSY3,-74000000,
2023-12-24 11:19:00.783 ,,TRSY1,-84000000,TRSY2,-88000000,TRSY3,-74000000,
2023-12-24 11:19:00.783 ,,TRSY1,-84000000,TRSY2,-84000000,TRSY3,-74000000,
2023-12-24 11:19:00.783 ,,TRSY1,-84000000,TRSY2,-80000000,TRSY3,-74000000,
2023-12-24 11:19:00.783 ,,TRSY1,-84000000,TRSY2,-80000000,TRSY3,-75000000,
2023-12-24 11:19:00.783 ,,TRSY1,-84000000,TRSY2,-80000000,TRSY3,-76000000,
2023-12-24 11:19:00.783 ,,TRSY1,-80000000,TRSY2,-80000000,TRSY3,-76000000,
2023-12-24 11:19:00.783 ,,TRSY1,-76000000,TRSY2,-80000000,TRSY3,-76000000,
2023-12-24 11:19:00.784 ,,TRSY1,-76000000,TRSY2,-81000000,TRSY3,-76000000,
2023-12-24 11:19:00.784 ,,TRSY1,-76000000,TRSY2,-82000000,TRSY3,-76000000,
2023-12-24 11:19:00.784 ,,TRSY1,-76000000,TRSY2,-82000000,TRSY3,-72000000,
2023-12-24 11:19:00.784 ,,TRSY1,-76000000,TRSY2,-82000000,TRSY3,-68000000,
2023-12-24 11:19:00.784 ,,TRSY1,-77000000,TRSY2,-82000000,TRSY3,-68000000,
2023-12-24 11:19:00.784 ,,TRSY1,-78000000,TRSY2,-82000000,TRSY3,-68000000,
2023-12-24 11:19:00.784 ,,TRSY1,-78000000,TRSY2,-78000000,TRSY3,-68000000,
2023-12-24 11:19:00.784 ,,TRSY1,-78000000,TRSY2,-74000000,TRSY3,-68000000,
2023-12-24 11:19:00.785 ,,TRSY1,-78000000,TRSY2,-74000000,TRSY3,-69000000,
2023-12-24 11:19:00.785 ,,TRSY1,-78000000,TRSY2,-74000000,TRSY3,-70000000,
2023-12-24 11:19:00.785 ,,TRSY1,-74000000,TRSY2,-74000000,TRSY3,-70000000,
2023-12-24 11:19:00.785 ,,TRSY1,-70000000,TRSY2,-74000000,TRSY3,-70000000,
2023-12-24 11:19:00.785 ,,TRSY1,-70000000,TRSY2,-75000000,TRSY3,-70000000,
2023-12-24 11:19:00.785 ,,TRSY1,-70000000,TRSY2,-76000000,TRSY3,-70000000,
2023-12-24 11:19:00.786 ,,TRSY1,-70000000,TRSY2,-76000000,TRSY3,-66000000,
2023-12-24 11:19:00.786 ,,TRSY1,-70000000,TRSY2,-76000000,TRSY3,-62000000,
2023-12-24 11:19:00.786 ,,TRSY1,-71000000,TRSY2,-76000000,TRSY3,-62000000,
2023-12-24 11:19:00.786 ,,TRSY1,-72000000,TRSY2,-76000000,TRSY3,-62000000,
2023-12-24 11:19:00.786 ,,TRSY1,-72000000,TRSY2,-72000000,TRSY3,-62000000,
2023-12-24 11:19:00.786 ,,TRSY1,-72000000,TRSY2,-68000000,TRSY3,-62000000,
2023-12-24 11:19:00.786 ,,TRSY1,-72000000,TRSY2,-68000000,TRSY3,-63000000,
2023-12-24 11:19:00.786 ,,TRSY1,-72000000,TRSY2,-68000000,TRSY3,-64000000,
2023-12-24 11:19:00.787 ,,TRSY1,-68000000,TRSY2,-68000000,TRSY3,-64000000,
2023-12-24 11:19:00.787 ,,TRSY1,-64000000,TRSY2,-68000000,TRSY3,-64000000,
2023-12-24 11:19:00.787 ,,TRSY1,-64000000,TRSY2,-69000000,TRSY3,-64000000,
2023-12-24 11:19:00.787 ,,TRSY1,-64000000,TRSY2,-70000000,TRSY3,-64000000,
2023-12-24 11:19:00.787 ,,TRSY1,-64000000,TRSY2,-70000000,TRSY3,-60000000,
2023-12-24 11:19:00.787 ,,TRSY1,-64000000,TRSY2,-70000000,TRSY3,-56000000,
2023-12-24 11:19:00.787 ,,TRSY1,-65000000,TRSY2,-70000000,TRSY3,-56000000,
2023-12-24 11:19:00.788 ,,TRSY1,-66000000,TRSY2,-70000000,TRSY3,-56000000,
2023-12-24 11:19:00.788 ,,TRSY1,-66000000,TRSY2,-66000000,TRSY3,-56000000,
2023-12-24 11:19:00.788 ,,TRSY1,-66000000,TRSY2,-62000000,TRSY3,-56000000,
2023-12-24 11:19:00.788 ,,TRSY1,-66000000,TRSY2,-62000000,TRSY3,-57000000,
2023-12-24 11:19:00.788 ,,TRSY1,-66000000,TRSY2,-62000000,TRSY3,-58000000,
2023-12-24 11:19:00.788 ,,TRSY1,-62000000,TRSY2,-62000000,TRSY3,-58000000,
2023-12-24 11:19:00.788 ,,TRSY1,-58000000,TRSY2,-62000000,TRSY3,-58000000,
2023-12-24 11:19:00.789 ,,TRSY1,-58000000,TRSY2,-63000000,TRSY3,-58000000,
2023-12-24 11:19:00.789 ,,TRSY1,-58000000,TRSY2,-64000000,TRSY3,-58000000,
2023-12-24 11:19:00.789 ,,TRSY1,-58000000,TRSY2,-64000000,TRSY3,-54000000,
2023-12-24 11:19:00.789 ,,TRSY1,-58000000,TRSY2,-64000000,TRSY3,-50000000,
2023-12-24 11:19:00.789 ,,TRSY1,-59000000,TRSY2,-64000000,TRSY3,-50000000,
2023-12-24 11:19:00.789 ,,TRSY1,-60000000,TRSY2,-64000000,TRSY3,-50000000,
2023-12-24 11:19:00.789 ,,TRSY1,-60000000,TRSY2,-60000000,TRSY3,-50000000,
2023-12-24 11:19:00.789 ,,TRSY1,-60000000,TRSY2,-56000000,TRSY3,-50000000,
2023-12-24 11:19:00.790 ,,TRSY1,-60000000,TRSY2,-56000000,TRSY3,-51000000,
2023-12-24 11:19:00.790 ,,TRSY1,-60000000,TRSY2,-56000000,TRSY3,-52000000,
2023-12-24 11:19:00.790 ,,TRSY1,-56000000,TRSY2,-56000000,TRSY3,-52000000,
2023-12-24 11:19:00.790 ,,TRSY1,-52000000,TRSY2,-56000000,TRSY3,-52000000,
2023-12-24 11:19:00.790 ,,TRSY1,-52000000,TRSY2,-57000000,TRSY3,-52000000,
2023-12-24 11:19:00.790 ,,TRSY1,-52000000,TRSY2,-58000000,TRSY3,-52000000,
2023-12-24 11:19:00.790 ,,TRSY1,-52000000,TRSY2,-58000000,TRSY3,-48000000,
2023-12-24 11:19:00.790 ,,TRSY1,-52000000,TRSY2,-58000000,TRSY3,-44000000,
2023-12-24 11:19:00.791 ,,TRSY1,-53000000,TRSY2,-58000000,TRSY3,-44000000,
2023-12-24 11:19:00.791 ,,TRSY1,-54000000,TRSY2,-58000000,TRSY3,-44000000,
2023-12-24 11:19:00.791 ,,TRSY1,-54000000,TRSY2,-54000000,TRSY3,-44000000,
2023-12-24 11:19:00.791 ,,TRSY1,-54000000,TRSY2,-50000000,TRSY3,-44000000,
2023-12-24 11:19:00.791 ,,TRSY1,-54000000,TRSY2,-50000000,TRSY3,-45000000,
2023-12-24 11:19:00.791 ,,TRSY1,-54000000,TRSY2,-50000000,TRSY3,-46000000,
2023-12-24 11:19:00.792 ,,TRSY1,-50000000,TRSY2,-50000000,TRSY3,-46000000,
2023-12-24 11:19:00.792 ,,TRSY1,-46000000,TRSY2,-50000000,TRSY3,-46000000,
2023-12-24 11:19:00.792 ,,TRSY1,-46000000,TRSY2,-51000000,TRSY3,-46000000,
2023-12-24 11:19:00.792 ,,TRSY1,-46000000,TRSY2,-52000000,TRSY3,-46000000,
2023-12-24 11:19:00.792 ,,TRSY1,-46000000,TRSY2,-52000000,TRSY3,-42000000,
2023-12-24 11:19:00.792 ,,TRSY1,-46000000,TRSY2,-52000000,TRSY3,-38000000,
2023-12-24 11:19:00.792 ,,TRSY1,-47000000,TRSY2,-52000000,TRSY3,-38000000,
2023-12-24 11:19:00.792 ,,TRSY1,-48000000,TRSY2,-52000000,TRSY3,-38000000,
2023-12-24 11:19:00.793 ,,TRSY1,-48000000,TRSY2,-48000000,TRSY3,-38000000,
2023-12-24 11:19:00.793 ,,TRSY1,-48000000,TRSY2,-44000000,TRSY3,-38000000,
2023-12-24 11:19:00.793 ,,TRSY1,-48000000,TRSY2,-44000000,TRSY3,-39000000,
2023-12-24 11:19:00.793 ,,TRSY1,-48000000,TRSY2,-44000000,TRSY3,-40000000,
2023-12-24 11:19:00.793 ,,TRSY1,-44000000,TRSY2,-44000000,TRSY3,-40000000,
2023-12-24 11:19:00.793 ,,TRSY1,-40000000,TRSY2,-44000000,TRSY3,-40000000,
2023-12-24 11:19:00.793 ,,TRSY1,-40000000,TRSY2,-45000000,TRSY3,-40000000,
2023-12-24 11:19:00.793 ,,TRSY1,-40000000,TRSY2,-46000000,TRSY3,-40000000,
2023-12-24 11:19:00.794 ,,TRSY1,-40000000,TRSY2,-46000000,TRSY3,-36000000,
2023-12-24 11:19:00.794 ,,TRSY1,-40000000,TRSY2,-46000000,TRSY3,-32000000,
2023-12-24 11:19:00.794 ,,TRSY1,-41000000,TRSY2,-46000000,TRSY3,-32000000,
2023-12-24 11:19:00.794 ,,TRSY1,-42000000,TRSY2,-46000000,TRSY3,-32000000,
2023-12-24 11:19:00.794 ,,TRSY1,-42000000,TRSY2,-42000000,TRSY3,-32000000,
2023-12-24 11:19:00.794 ,,TRSY1,-42000000,TRSY2,-38000000,TRSY3,-32000000,
2023-12-24 11:19:00.794 ,,TRSY1,-42000000,TRSY2,-38000000,TRSY3,-33000000,
2023-12-24 11:19:00.794 ,,TRSY1,-42000000,TRSY2,-38000000,TRSY3,-34000000,
2023-12-24 11:19:00.795 ,,TRSY1,-38000000,TRSY2,-38000000,TRSY3,-34000000,
2023-12-24 11:19:00.795 ,,TRSY1,-34000000,TRSY2,-38000000,TRSY3,-34000000,
2023-12-24 11:19:00.795 ,,TRSY1,-34000000,TRSY2,-39000000,TRSY3,-34000000,
2023-12-24 11:19:00.795 ,,TRSY1,-34000000,TRSY2,-40000000,TRSY3,-34000000,
2023-12-24 11:19:00.795 ,,TRSY1,-34000000,TRSY2,-40000000,TRSY3,-33000000,
2023-12-24 11:19:00.795 ,,TRSY1,-34000000,TRSY2,-40000000,TRSY3,-32000000,
2023-12-24 11:19:00.795 ,,TRSY1,-39000000,TRSY2,-40000000,TRSY3,-32000000,
2023-12-24 11:19:00.795 ,,TRSY1,-44000000,TRSY2,-40000000,TRSY3,-32000000,
2023-12-24 11:19:00.796 ,,TRSY1,-44000000,TRSY2,-39000000,TRSY3,-32000000,
2023-12-24 11:19:00.796 ,,TRSY1,-44000000,TRSY2,-38000000,TRSY3,-32000000,
2023-12-24 11:19:00.796 ,,TRSY1,-44000000,TRSY2,-38000000,TRSY3,-37000000,
2023-12-24 11:19:00.796 ,,TRSY1,-44000000,TRSY2,-38000000,TRSY3,-42000000,
2023-12-24 11:19:00.796 ,,TRSY1,-43000000,TRSY2,-38000000,TRSY3,-42000000,
2023-12-24 11:19:00.796 ,,TRSY1,-42000000,TRSY2,-38000000,TRSY3,-42000000,
2023-12-24 11:19:00.796 ,,TRSY1,-42000000,TRSY2,-43000000,TRSY3,-42000000,
2023-12-24 11:19:00.796 ,,TRSY1,-42000000,TRSY2,-48000000,TRSY3,-42000000,
2023-12-24 11:19:00.797 ,,TRSY1,-42000000,TRSY2,-48000000,TRSY3,-41000000,
2023-12-24 11:19:00.797 ,,TRSY1,-42000000,TRSY2,-48000000,TRSY3,-40000000,
2023-12-24 11:19:00.797 ,,TRSY1,-47000000,TRSY2,-48000000,TRSY3,-40000000,
2023-12-24 11:19:00.797 ,,TRSY1,-52000000,TRSY2,-48000000,TRSY3,-40000000,
2023-12-24 11:19:00.797 ,,TRSY1,-52000000,TRSY2,-47000000,TRSY3,-40000000,
2023-12-24 11:19:00.797 ,,TRSY1,-52000000,TRSY2,-46000000,TRSY3,-40000000,
2023-12-24 11:19:00.797 ,,TRSY1,-52000000,TRSY2,-46000000,TRSY3,-45000000,
2023-12-24 11:19:00.797 ,,TRSY1,-52000000,TRSY2,-46000000,TRSY3,-50000000,
2023-12-24 11:19:00.798 ,,TRSY1,-51000000,TRSY2,-46000000,TRSY3,-50000000,
2023-12-24 11:19:00.798 ,,TRSY1,-50000000,TRSY2,-46000000,TRSY3,-50000000,
2023-12-24 11:19:00.798 ,,TRSY1,-50000000,TRSY2,-51000000,TRSY3,-50000000,
2023-12-24 11:19:00.798 ,,TRSY1,-50000000,TRSY2,-56000000,TRSY3,-50000000,
2023-12-24 11:19:00.798 ,,TRSY1,-50000000,TRSY2,-56000000,TRSY3,-49000000,
2023-12-24 11:19:00.798 ,,TRSY1,-50000000,TRSY2,-56000000,TRSY3,-48000000,
2023-12-24 11:19:00.799 ,,TRSY1,-55000000,TRSY2,-56000000,TRSY3,-48000000,
2023-12-24 11:19:00.799 ,,TRSY1,-60000000,TRSY2,-56000000,TRSY3,-48000000,
2023-12-24 11:19:00.799 ,,TRSY1,-60000000,TRSY2,-55000000,TRSY3,-48000000,
2023-12-24 11:19:00.799 ,,TRSY1,-60000000,TRSY2,-54000000,TRSY3,-48000000,
2023-12-24 11:19:00.799 ,,TRSY1,-60000000,TRSY2,-54000000,TRSY3,-53000000,
2023-12-24 11:19:00.799 ,,TRSY1,-60000000,TRSY2,-54000000,TRSY3,-58000000,
2023-12-24 11:19:00.799 ,,TRSY1,-59000000,TRSY2,-54000000,TRSY3,-58000000,
2023-12-24 11:19:00.800 ,,TRSY1,-58000000,TRSY2,-54000000,TRSY3,-58000000,
2023-12-24 11:19:00.800 ,,TRSY1,-58000000,TRSY2,-59000000,TRSY3,-58000000,
2023-12-24 11:19:00.800 ,,TRSY1,-58000000,TRSY2,-64000000,TRSY3,-58000000,
2023-12-24 11:19:00.800 ,,TRSY1,-58000000,TRSY2,-64000000,TRSY3,-57000000,
2023-12-24 11:19:00.800 ,,TRSY1,-58000000,TRSY2,-64000000,TRSY3,-56000000,
2023-12-24 11:19:00.801 ,,TRSY1,-63000000,TRSY2,-64000000,TRSY3,-56000000,
2023-12-24 11:19:00.801 ,,TRSY1,-68000000,TRSY2,-64000000,TRSY3,-56000000,
2023-12-24 11:19:00.801 ,,TRSY1,-68000000,TRSY2,-63000000,TRSY3,-56000000,
2023-12-24 11:19:00.801 ,,TRSY1,-68000000,TRSY2,-62000000,TRSY3,-56000000,
2023-12-24 11:19:00.801 ,,TRSY1,-68000000,TRSY2,-62000000,TRSY3,-61000000,
2023-12-24 11:19:00.801 ,,TRSY1,-68000000,TRSY2,-62000000,TRSY3,-66000000,
2023-12-24 11:19:00.801 ,,TRSY1,-67000000,TRSY2,-62000000,TRSY3,-66000000,
2023-12-24 11:19:00.801 ,,TRSY1,-66000000,TRSY2,-62000000,TRSY3,-66000000,
2023-12-24 11:19:00.802 ,,TRSY1,-66000000,TRSY2,-67000000,TRSY3,-66000000,
2023-12-24 11:19:00.802 ,,TRSY1,-66000000,TRSY2,-72000000,TRSY3,-66000000,
2023-12-24 11:19:00.802 ,,TRSY1,-66000000,TRSY2,-72000000,TRSY3,-65000000,
2023-12-24 11:19:00.802 ,,TRSY1,-66000000,TRSY2,-72000000,TRSY3,-64000000,
2023-12-24 11:19:00.802 ,,TRSY1,-71000000,TRSY2,-72000000,TRSY3,-64000000,
2023-12-24 11:19:00.802 ,,TRSY1,-76000000,TRSY2,-72000000,TRSY3,-64000000,
2023-12-24 11:19:00.802 ,,TRSY1,-76000000,TRSY2,-71000000,TRSY3,-64000000,
2023-12-24 11:19:00.803 ,,TRSY1,-76000000,TRSY2,-70000000,TRSY3,-64000000,
2023-12-24 11:19:00.803 ,,TRSY1,-76000000,TRSY2,-70000000,TRSY3,-69000000,
2023-12-24 11:19:00.803 ,,TRSY1,-76000000,TRSY2,-70000000,TRSY3,-74000000,
2023-12-24 11:19:00.803 ,,TRSY1,-75000000,TRSY2,-70000000,TRSY3,-74000000,
2023-12-24 11:19:00.803 ,,TRSY1,-74000000,TRSY2,-70000000,TRSY3,-74000000,
2023-12-24 11:19:00.803 ,,TRSY1,-74000000,TRSY2,-75000000,TRSY3,-74000000,
2023-12-24 11:19:00.803 ,,TRSY1,-74000000,TRSY2,-80000000,TRSY3,-74000000,
2023-12-24 11:19:00.804 ,,TRSY1,-74000000,TRSY2,-80000000,TRSY3,-73000000,
2023-12-24 11:19:00.804 ,,TRSY1,-74000000,TRSY2,-80000000,TRSY3,-72000000,
2023-12-24 11:19:00.804 ,,TRSY1,-79000000,TRSY2,-80000000,TRSY3,-72000000,
2023-12-24 11:19:00.804 ,,TRSY1,-84000000,TRSY2,-80000000,TRSY3,-72000000,
2023-12-24 11:19:00.804 ,,TRSY1,-84000000,TRSY2,-79000000,TRSY3,-72000000,
2023-12-24 11:19:00.804 ,,TRSY1,-84000000,TRSY2,-78000000,TRSY3,-72000000,
2023-12-24 11:19:00.804 ,,TRSY1,-84000000,TRSY2,-78000000,TRSY3,-77000000,
2023-12-24 11:19:00.804 ,,TRSY1,-84000000,TRSY2,-78000000,TRSY3,-82000000,
